# hst.wfc3.F275W
# photon
# HST UVIS/WFC3 F275W filter Chip 2
8779				1.29051919986317E-06
8780				1.28670747460118E-06
8781				1.28289806379184E-06
8782				1.27910265880021E-06
8782.4111328125				1.2775380983922E-06
8783				1.26390025440952E-06
8784				1.2407573783788E-06
8785				1.21763509775163E-06
8786				1.19453358711756E-06
8787				1.17146358744933E-06
8788				1.14840364265109E-06
8789				1.12536445209027E-06
8790				1.10234618040069E-06
8791				1.07935871751757E-06
8792				1.05638217575795E-06
8793				1.03342677766785E-06
8794				1.0104923332057E-06
8795				9.87588019497113E-07
8796				9.64695615071319E-07
8797				9.41824391403804E-07
8798				9.18974485862369E-07
8799				8.96153923272638E-07
8800				8.7334625552526E-07
8801				8.5044908952175E-07
8802				8.27579256603999E-07
8802.416015625				8.18076216239013E-07
8803				8.24078843857425E-07
8804				8.34339353240159E-07
8805				8.4458606018381E-07
8806				8.5481904143732E-07
8807				8.65046190660497E-07
8808				8.75251775200112E-07
8809				8.85443691507142E-07
8810				8.95629921549193E-07
8811				9.05794114089639E-07
8812				9.15944499688859E-07
8813				9.26081166185067E-07
8814				9.3621245816256E-07
8815				9.46321438951945E-07
8816				9.56416560890938E-07
8817				9.66506646325716E-07
8818				9.76574103880068E-07
8819				9.86627770948215E-07
8820				9.96667420900931E-07
8821				1.00670252100946E-06
8822				1.01671457605551E-06
8822.421875				1.02093422958889E-06
8823				1.02818609334492E-06
8824				1.04072590953177E-06
8825				1.05323899420857E-06
8826				1.06573484327512E-06
8827				1.07821344062956E-06
8828				1.09068474237017E-06
8829				1.10312902200717E-06
8830				1.1155558827189E-06
8831				1.128160474567E-06
8832				1.14074158236777E-06
8833				1.15330938109355E-06
8834				1.16587463328195E-06
8835				1.17841585502394E-06
8836				1.19094369246634E-06
8837				1.20346912545129E-06
8838				1.21597023359817E-06
8839				1.22845801581782E-06
8840				1.24094352898983E-06
8841				1.2534042865246E-06
8842				1.26585150865783E-06
8842.427734375				1.27117644667891E-06
8843				1.24922006120432E-06
8844				1.21086940334618E-06
8845				1.17255511073298E-06
8846				1.13428736903764E-06
8847				1.0960452846087E-06
8848				1.05783965257999E-06
8849				1.01967987052259E-06
8850				9.81547116375588E-07
8851				9.43450927694406E-07
8852				9.05399758796961E-07
8853				8.67376771508511E-07
8854				8.29390666750886E-07
8855				7.91448755626435E-07
8856				7.53536366948342E-07
8857				7.15660990655302E-07
8858				6.77828985188131E-07
8859				6.40027676377029E-07
8860				6.02263748156399E-07
8861				5.64542296311918E-07
8862				5.2685279555647E-07
8862.4326171875				5.10559296374877E-07
8863				5.1159948896904E-07
8864				5.13435580549419E-07
8865				5.15264535342113E-07
8866				5.17095816127392E-07
8867				5.18919861906649E-07
8868				5.20741438348751E-07
8869				5.22565322055046E-07
8870				5.24381963874928E-07
8871				5.26196101952605E-07
8872				5.28012527011293E-07
8873				5.29821646829077E-07
8874				5.31633135522173E-07
8875				5.33437277187526E-07
8876				5.35238915105997E-07
8877				5.37043017394129E-07
8878				5.38839651831337E-07
8879				5.40638716671544E-07
8880				5.42430330372236E-07
8881				5.44219505867799E-07
8882				5.46011208427856E-07
8882.4384765625				5.4679381990152E-07
8883				5.52589185101634E-07
8884				5.62906133934478E-07
8885				5.7320649150004E-07
8886				5.83495293215102E-07
8887				5.93777951686735E-07
8888				6.04043738064619E-07
8889				6.14303462037999E-07
8890				6.24546017432426E-07
8891				6.34776904895718E-07
8892				6.45002011922429E-07
8893				6.55209676276829E-07
8894				6.65411634283381E-07
8895				6.75595848454424E-07
8896				6.85774570445179E-07
8897				6.95935319188128E-07
8898				7.06084256611317E-07
8899				7.16227994906347E-07
8900				7.26353339635094E-07
8901				7.36473556808947E-07
8902				7.46575229042377E-07
8902.443359375				7.51053135957758E-07
8903				7.34380487089892E-07
8904				7.04446017071674E-07
8905				6.74543370139269E-07
8906				6.44678356592633E-07
8907				6.1483903721605E-07
8908				5.85037001357313E-07
8909				5.5526132525814E-07
8910				5.25522564595695E-07
8911				4.95810763150611E-07
8912				4.66135396363497E-07
8913				4.36487718126116E-07
8914				4.06876051765209E-07
8915				3.77292736585118E-07
8916				3.47741866108415E-07
8917				3.18226334501783E-07
8918				2.88740146016302E-07
8919				2.59288917979777E-07
8920				2.29867693200799E-07
8921				2.00481012510671E-07
8922				1.71125012311589E-07
8922.44921875				1.5794906809534E-07
8923				1.79384673687106E-07
8924				2.18267536363769E-07
8925				2.57108529716959E-07
8926				2.95903220426082E-07
8927				3.34656590791521E-07
8928				3.73362827059892E-07
8929				4.12028253705426E-07
8930				4.50645634773282E-07
8931				4.89222783544658E-07
8932				5.27751016622065E-07
8933				5.66239626623061E-07
8934				6.04678395387514E-07
8935				6.4307802118754E-07
8936				6.81426996668691E-07
8937				7.19737369229744E-07
8938				7.57996226257054E-07
8939				7.96217105407728E-07
8940				8.34385522572081E-07
8941				8.72516280981972E-07
8942				9.10593786270754E-07
8942.4541015625				9.27873618894174E-07
8943				9.27252733693433E-07
8944				9.26106916348553E-07
8945				9.24969729531228E-07
8946				9.23824019155135E-07
8947				9.22686819726942E-07
8948				9.21541220338557E-07
8949				9.2040411317257E-07
8950				9.19258628673479E-07
8951				9.1812186359473E-07
8952				9.1697664319537E-07
8953				9.15839877201074E-07
8954				9.14694778750138E-07
8955				9.13558115992786E-07
8956				9.12413143409503E-07
8957				9.11276687186152E-07
8958				9.10140181351717E-07
8959				9.08995399641097E-07
8960				9.07859006862556E-07
8961				9.06714784103373E-07
8962				9.05578930466406E-07
8962.4599609375				9.05052731994549E-07
8963				8.84427619432278E-07
8964				8.46278007958532E-07
8965				8.08165328886021E-07
8966				7.70104820018863E-07
8967				7.32082103558723E-07
8968				6.94111022960299E-07
8969				6.56184676610428E-07
8970				6.18297334545333E-07
8971				5.80461372022064E-07
8972				5.42665275378997E-07
8973				5.04919416436614E-07
8974				4.6721427871315E-07
8975				4.29558897849239E-07
8976				3.91948632353274E-07
8977				3.54380368626684E-07
8978				3.16861027004616E-07
8979				2.79384538927164E-07
8980				2.41956449845806E-07
8981				2.04572312055089E-07
8982				1.67235943423346E-07
8982.46484375				1.49895906763928E-07
8983				1.73338585883707E-07
8984				2.17100248412711E-07
8985				2.60809160057815E-07
8986				3.04460844285587E-07
8987				3.48060421172143E-07
8988				3.91605331264299E-07
8989				4.35091522198568E-07
8990				4.78526471776744E-07
8991				5.21901953210869E-07
8992				5.65226833657011E-07
8993				6.08496629127978E-07
8994				6.51705339325249E-07
8995				6.94864277503381E-07
8996				7.37961071330583E-07
8997				7.81008753799958E-07
8998				8.24000857670364E-07
8999				8.66929338283699E-07
9000				9.09809693750579E-07
9001				9.52649128427826E-07
9002				9.95425157440467E-07
9002.470703125				1.01554527295311E-06
9003				1.01765661084339E-06
9004				1.02163145714811E-06
9005				1.02560942936086E-06
9006				1.02958119386432E-06
9007				1.03353738374208E-06
9008				1.03749667826218E-06
9009				1.04144974650466E-06
9010				1.04538699980072E-06
9011				1.04932952280875E-06
9012				1.05325616041772E-06
9013				1.0571862953311E-06
9014				1.06111007229655E-06
9015				1.06501783696334E-06
9016				1.0689290731739E-06
9017				1.07283404763499E-06
9018				1.07672288338802E-06
9019				1.08061539769734E-06
9020				1.08450151398744E-06
9021				1.08837305484817E-06
9022				1.09224825655607E-06
9022.4765625				1.09409282053008E-06
9023				1.08745655404611E-06
9024				1.07477969048729E-06
9025				1.06212755357366E-06
9026				1.04949030431175E-06
9027				1.03685822205349E-06
9028				1.02425056689402E-06
9029				1.01165773302844E-06
9030				9.99070576411348E-07
9031				9.86570879261362E-07
9032				9.74084439148121E-07
9033				9.6160256313897E-07
9034				9.49142807088547E-07
9035				9.36696365161096E-07
9036				9.24254781622334E-07
9037				9.11835139019752E-07
9038				8.99428867715415E-07
9039				8.87035986828095E-07
9040				8.74648590634268E-07
9041				8.62284139413824E-07
9042				8.49933093215466E-07
9042.4814453125				8.43987799965958E-07
9043				8.44146019013399E-07
9044				8.44457802375099E-07
9045				8.44768173284258E-07
9046				8.45069472820329E-07
9047				8.45377011430388E-07
9048				8.45683133062135E-07
9049				8.45987836201247E-07
9050				8.46283358178552E-07
9051				8.46586401266116E-07
9052				8.46888021915679E-07
9053				8.47188311099826E-07
9054				8.47479309858203E-07
9055				8.47776651285109E-07
9056				8.48072564188641E-07
9057				8.48359266209021E-07
9058				8.48652314726655E-07
9059				8.48943930152481E-07
9060				8.49234203684876E-07
9061				8.49516477372386E-07
9062				8.49805103073734E-07
9062.4873046875				8.4994523050042E-07
9063				8.38319550378056E-07
9064				8.15663780657127E-07
9065				7.93027002805748E-07
9066				7.70424009354384E-07
9067				7.47847437719621E-07
9068				7.25297159396637E-07
9069				7.02766849417486E-07
9070				6.80269644212317E-07
9071				6.57799943701176E-07
9072				6.35356700211889E-07
9073				6.12934328639214E-07
9074				5.90544381632883E-07
9075				5.68180937122379E-07
9076				5.45844099632828E-07
9077				5.23529104060942E-07
9078				5.01245797839681E-07
9079				4.78989211285945E-07
9080				4.5675938206902E-07
9081				4.34556937064587E-07
9082				4.12377436265126E-07
9082.4921875				4.01472769971829E-07
9083				4.14162617730658E-07
9084				4.39128138406496E-07
9085				4.64062162273863E-07
9086				4.88964645433647E-07
9087				5.13830829701664E-07
9088				5.38669930553739E-07
9089				5.63477303020807E-07
9090				5.88252959232357E-07
9091				6.12992175130438E-07
9092				6.37705060130725E-07
9093				6.62386172785053E-07
9094				6.87035468834393E-07
9095				7.11652903995991E-07
9096				7.362317589735E-07
9097				7.60785116741962E-07
9098				7.85306480918001E-07
9099				8.09795807124315E-07
9100				8.34253050959848E-07
9101				8.58679101547647E-07
9102				8.83064930491272E-07
9102.498046875				8.9520219388014E-07
9103				8.94294258509765E-07
9104				8.92486140639798E-07
9105				8.90679069766481E-07
9106				8.8887304788793E-07
9107				8.87068077003408E-07
9108				8.85256035263288E-07
9109				8.83453188839226E-07
9110				8.81651495724933E-07
9111				8.79852117330282E-07
9112				8.78053794094935E-07
9113				8.76256528031909E-07
9114				8.74452295934849E-07
9115				8.72657166661318E-07
9116				8.70863100596654E-07
9117				8.69070099758488E-07
9118				8.67278260923617E-07
9119				8.65487396401173E-07
9120				8.63697603165185E-07
9121				8.61901907530939E-07
9122				8.60115210082031E-07
9122.5029296875				8.59217032386327E-07
9123				8.48657601737951E-07
9124				8.2743410575782E-07
9125				8.06237143548548E-07
9126				7.85066838602481E-07
9127				7.63923054774569E-07
9128				7.42799099927582E-07
9129				7.21708841319859E-07
9130				7.00645304996242E-07
9131				6.79609371162197E-07
9132				6.58600182980779E-07
9133				6.37617778422146E-07
9134				6.16662262864089E-07
9135				5.95733537257367E-07
9136				5.74831709310259E-07
9137				5.5395173201297E-07
9138				5.33104004892263E-07
9139				5.1228328940595E-07
9140				4.9148962366795E-07
9141				4.70723619968653E-07
9142				4.49984740762585E-07
9142.5087890625				4.39443404227918E-07
9143				4.55175079600723E-07
9144				4.87168794334794E-07
9145				5.19118737503936E-07
9146				5.51024848079244E-07
9147				5.82881713830806E-07
9148				6.14699683842007E-07
9149				6.46473709029422E-07
9150				6.78203590389883E-07
9151				7.09890101222257E-07
9152				7.41532481202934E-07
9153				7.73130668905044E-07
9154				8.04684602868524E-07
9155				8.36194221600106E-07
9156				8.67659463573312E-07
9157				8.99080267228441E-07
9158				9.30456672674402E-07
9159				9.61788418306982E-07
9160				9.93075540738166E-07
9161				1.02430966974565E-06
9162				1.05550823711407E-06
9162.513671875				1.07151667362477E-06
9163				1.06713620815554E-06
9164				1.05813697443654E-06
9165				1.04914850298921E-06
9166				1.0401709232455E-06
9167				1.03120402255679E-06
9168				1.02224793135255E-06
9169				1.01330266538722E-06
9170				1.00436824042386E-06
9171				9.95445745619296E-07
9172				9.86534103891922E-07
9173				9.77633331072901E-07
9174				9.68743443002064E-07
9175				9.59864560461453E-07
9176				9.50996488472685E-07
9177				9.42139348804847E-07
9178				9.33293157332496E-07
9179				9.24457929938871E-07
9180				9.15633682515901E-07
9181				9.0682126689878E-07
9182				8.98019846633383E-07
9182.51953125				8.9345162990459E-07
9183				8.81270987310009E-07
9184				8.55944955257647E-07
9185				8.3065361073848E-07
9186				8.05397002696795E-07
9187				7.8017518010349E-07
9188				7.54988191956084E-07
9189				7.29836087278723E-07
9190				7.04718915122183E-07
9191				6.79637443241848E-07
9192				6.54591020494955E-07
9193				6.29579550265188E-07
9194				6.04603156150439E-07
9195				5.79661887465736E-07
9196				5.54755793552921E-07
9197				5.29884923780664E-07
9198				5.05049327544465E-07
9199				4.80249054266662E-07
9200				4.55484153396441E-07
9201				4.30727302454475E-07
9202				4.06009021060186E-07
9202.5244140625				3.93061857435205E-07
9203				4.06294035445589E-07
9204				4.34083577114182E-07
9205				4.61827870555175E-07
9206				4.89526867075559E-07
9207				5.17180517962963E-07
9208				5.44788774485655E-07
9209				5.72351587892538E-07
9210				5.99868975012588E-07
9211				6.27341335035807E-07
9212				6.54768155798892E-07
9213				6.82149388328941E-07
9214				7.09491501150857E-07
9215				7.36781660972698E-07
9216				7.64026085110325E-07
9217				7.91224724512409E-07
9218				8.18377530108121E-07
9219				8.45484452807132E-07
9220				8.72545538925822E-07
9221				8.99561368432087E-07
9222				9.26531216426921E-07
9222.5302734375				9.40813937402207E-07
9223				9.38376209759845E-07
9224				9.33191464833193E-07
9225				9.28013433449938E-07
9226				9.22842123293471E-07
9227				9.17677542050295E-07
9228				9.12528081058331E-07
9229				9.07377032708106E-07
9230				9.02232636605897E-07
9231				8.97134587344921E-07
9232				8.92042850159658E-07
9233				8.86957433696661E-07
9234				8.8187834660683E-07
9235				8.76805597545411E-07
9236				8.71739195171998E-07
9237				8.66679148150532E-07
9238				8.61633381867647E-07
9239				8.56586118951747E-07
9240				8.51545143217548E-07
9241				8.46511201778731E-07
9242				8.41483651321912E-07
9242.53515625				8.38795754545962E-07
9243				8.28445442765564E-07
9244				8.06204219433037E-07
9245				7.83997156981883E-07
9246				7.61824299584201E-07
9247				7.39692488253877E-07
9248				7.17587970515582E-07
9249				6.95517866873891E-07
9250				6.73482067011705E-07
9251				6.51481182957875E-07
9252				6.29514736654044E-07
9253				6.07582772516336E-07
9254				5.85690717021279E-07
9255				5.63827649695414E-07
9256				5.41999198230548E-07
9257				5.20205407131302E-07
9258				4.98446320924329E-07
9259				4.7672203631192E-07
9260				4.55032491185217E-07
9261				4.33382033629468E-07
9262				4.11762251357534E-07
9262.541015625				4.00080157462223E-07
9263				4.08649964112682E-07
9264				4.27298004683616E-07
9265				4.45914212417356E-07
9266				4.64498547062254E-07
9267				4.8305540769545E-07
9268				5.01576045578018E-07
9269				5.20064746106286E-07
9270				5.38521357169689E-07
9271				5.56946230063987E-07
9272				5.75344297492072E-07
9273				5.93705112409794E-07
9274				6.12033752942534E-07
9275				6.30330178592211E-07
9276				6.48594348840792E-07
9277				6.66826223150294E-07
9278				6.85032057025913E-07
9279				7.03199384797009E-07
9280				7.21334373527027E-07
9281				7.39437273273537E-07
9282				7.57507695500622E-07
9282.546875				7.67380063103165E-07
9283				7.66592506929408E-07
9284				7.64848350386917E-07
9285				7.6310550538688E-07
9286				7.61363974087607E-07
9287				7.59630740789379E-07
9288				7.57891827451895E-07
9289				7.56154234308721E-07
9290				7.54417963522707E-07
9291				7.5268355358594E-07
9292				7.50957288247669E-07
9293				7.49225431030577E-07
9294				7.47494902644746E-07
9295				7.45765705261964E-07
9296				7.44044680376127E-07
9297				7.42318135711534E-07
9298				7.40592928584178E-07
9299				7.38869061170416E-07
9300				7.37153311809533E-07
9301				7.35432451798047E-07
9302				7.33712936384548E-07
9302.5517578125				7.32764800980726E-07
9303				7.19253913313101E-07
9304				6.89155654236824E-07
9305				6.59102517610281E-07
9306				6.29101180890615E-07
9307				5.99151709761293E-07
9308				5.69259403050641E-07
9309				5.39413585959804E-07
9310				5.09619832177902E-07
9311				4.79878496202437E-07
9312				4.50193458077374E-07
9313				4.20556234023273E-07
9314				3.90971301629664E-07
9315				3.61438766506764E-07
9316				3.31961664238191E-07
9317				3.0253372953639E-07
9318				2.73158351385289E-07
9319				2.43837837696236E-07
9320				2.14567502151094E-07
9321				1.85349977133766E-07
9322				1.56186692737519E-07
9322.5576171875				1.39946750551698E-07
9323				1.45645449148709E-07
9324				1.58510014214846E-07
9325				1.7135062046075E-07
9326				1.84168931217641E-07
9327				1.96961669277318E-07
9328				2.09730338372327E-07
9329				2.22476974186347E-07
9330				2.35197572772552E-07
9331				2.47894143434695E-07
9332				2.60568952237471E-07
9333				2.7321729396203E-07
9334				2.85841417753489E-07
9335				2.98444037562438E-07
9336				3.11019750893953E-07
9337				3.23571155794678E-07
9338				3.36101312465251E-07
9339				3.48604125111847E-07
9340				3.61082578219997E-07
9341				3.7354011214819E-07
9342				3.85969873892554E-07
9342.5625				3.92950857975145E-07
9343				3.95062919726631E-07
9344				3.99886859545716E-07
9345				4.04696990585928E-07
9346				4.09496933041536E-07
9347				4.14290483967369E-07
9348				4.19070056041176E-07
9349				4.23839402228281E-07
9350				4.28602451238008E-07
9351				4.33351483712651E-07
9352				4.38090255787016E-07
9353				4.42822826977063E-07
9354				4.4754113333006E-07
9355				4.52253252076822E-07
9356				4.56950945037709E-07
9357				4.61638315128556E-07
9358				4.66319638016554E-07
9359				4.7098636789139E-07
9360				4.75642737359885E-07
9361				4.8029336487649E-07
9362				4.84929237024627E-07
9362.568359375				4.87561994989158E-07
9363				4.94878931702865E-07
9364				5.11801131575688E-07
9365				5.28688690974249E-07
9366				5.45546584333662E-07
9367				5.62364890017206E-07
9368				5.79153753416309E-07
9369				5.9590269924724E-07
9370				6.12616727923985E-07
9371				6.29301647563969E-07
9372				6.45945994073228E-07
9373				6.62561451909906E-07
9374				6.7913594444756E-07
9375				6.95675369437019E-07
9376				7.12186233905362E-07
9377				7.28655547216062E-07
9378				7.45096516959018E-07
9379				7.61495546359159E-07
9380				7.7786644777475E-07
9381				7.94195254050968E-07
9382				8.10488790752393E-07
9382.5732421875				8.19817245172477E-07
9383				8.1418255273377E-07
9384				8.00989009985302E-07
9385				7.87827250563603E-07
9386				7.74682692930275E-07
9387				7.61569738802239E-07
9388				7.48474289975088E-07
9389				7.35403502050381E-07
9390				7.22364049584604E-07
9391				7.09342776621254E-07
9392				6.96352653559662E-07
9393				6.83380782694581E-07
9394				6.70439885331416E-07
9395				6.57517540794602E-07
9396				6.44625994326568E-07
9397				6.31753300472505E-07
9398				6.18911230223141E-07
9399				6.06088377895664E-07
9400				5.9329590791467E-07
9401				5.80462113098583E-07
9402				5.6766127637855E-07
9402.5791015625				5.60257890998513E-07
9403				5.52158712327761E-07
9404				5.32951430012873E-07
9405				5.13781903461474E-07
9406				4.94659795451574E-07
9407				4.75575864937092E-07
9408				4.56534871893469E-07
9409				4.37540875114609E-07
9410				4.1858568536865E-07
9411				3.9967721250768E-07
9412				3.80807964588454E-07
9413				3.61985155783644E-07
9414				3.43205145210798E-07
9415				3.24464983763544E-07
9416				3.05770847994975E-07
9417				2.8711700686317E-07
9418				2.68508884195515E-07
9419				2.4994143725829E-07
9420				2.31419470151189E-07
9421				2.1293861991824E-07
9422				1.94502973790032E-07
9422.583984375				1.83755794390743E-07
9423				1.94141104417235E-07
9424				2.19063974047069E-07
9425				2.4392443275153E-07
9426				2.68726690607353E-07
9427				2.93465983499267E-07
9428				3.18147434084319E-07
9429				3.42765367831012E-07
9430				3.67325815539907E-07
9431				3.91851633385758E-07
9432				4.16316333397973E-07
9433				4.40727289175863E-07
9434				4.65076556416048E-07
9435				4.893724068971E-07
9436				5.13606056387987E-07
9437				5.37786560772259E-07
9438				5.61904241220939E-07
9439				5.85969153180297E-07
9440				6.09976287908332E-07
9441				6.3391975217312E-07
9442				6.57810928031362E-07
9442.58984375				6.71872170077411E-07
9443				6.68507936476297E-07
9444				6.60323611438279E-07
9445				6.52150060041974E-07
9446				6.43999374640131E-07
9447				6.35865498914617E-07
9448				6.27742676178342E-07
9449				6.1964254937484E-07
9450				6.11553661007799E-07
9451				6.03487265508051E-07
9452				5.95437773631777E-07
9453				5.87399799767759E-07
9454				5.79384244031836E-07
9455				5.71380390267471E-07
9456				5.63398843639395E-07
9457				5.55434292311974E-07
9458				5.474817778264E-07
9459				5.39551344469777E-07
9460				5.31633070472808E-07
9461				5.23736755303943E-07
9462				5.15857529562855E-07
9462.5947265625				5.11176859379613E-07
9463				5.04926116515934E-07
9464				4.89532233577109E-07
9465				4.74173867236878E-07
9466				4.58846833929822E-07
9467				4.43559755305672E-07
9468				4.28304366306162E-07
9469				4.13088726033858E-07
9470				3.97908791637775E-07
9471				3.82761076218121E-07
9472				3.67652803611019E-07
9473				3.52580350984252E-07
9474				3.37540650874589E-07
9475				3.22540090507847E-07
9476				3.07575464112039E-07
9477				2.92644117323144E-07
9478				2.7775161033195E-07
9479				2.62895151457541E-07
9480				2.48072523625237E-07
9481				2.33288342373568E-07
9482				2.18540332109055E-07
9482.6005859375				2.09699127087614E-07
9483				2.15616464827197E-07
9484				2.30406674040008E-07
9485				2.45158597676707E-07
9486				2.59869804606882E-07
9487				2.74544901741043E-07
9488				2.89181593289144E-07
9489				3.0377704405579E-07
9490				3.18336669978919E-07
9491				3.32857717589234E-07
9492				3.47340194669745E-07
9493				3.61780732252359E-07
9494				3.76185815082385E-07
9495				3.90552207052766E-07
9496				4.04876142584053E-07
9497				4.19164900549479E-07
9498				4.33414847162615E-07
9499				4.47621823443254E-07
9500				4.61793895974576E-07
9501				4.7608914635448E-07
9502				4.90355564806123E-07
9502.6064453125				4.98990525466524E-07
9503				4.9788307976204E-07
9504				4.95076614397302E-07
9505				4.92274314339827E-07
9506				4.89476184386656E-07
9507				4.86677751232392E-07
9508				4.83888001557453E-07
9509				4.81102436352886E-07
9510				4.78316711608397E-07
9511				4.75539342825714E-07
9512				4.72766175428272E-07
9513				4.69997214222126E-07
9514				4.67228164795184E-07
9515				4.64467655799686E-07
9516				4.61711367388241E-07
9517				4.58959304375816E-07
9518				4.5620727372982E-07
9519				4.53463701214635E-07
9520				4.50724368517806E-07
9521				4.4798921391593E-07
9522				4.45258309610539E-07
9522.611328125				4.4358843115464E-07
9523				4.39869352069481E-07
9524				4.30317247509743E-07
9525				4.20783160789434E-07
9526				4.11267111568281E-07
9527				4.01765422550905E-07
9528				3.92285594574884E-07
9529				3.82823862964951E-07
9530				3.73380247416841E-07
9531				3.63954608824197E-07
9532				3.54543871489914E-07
9533				3.4515466645035E-07
9534				3.35783664373646E-07
9535				3.26430884973677E-07
9536				3.17096347973358E-07
9537				3.07777240948613E-07
9538				2.98479333511565E-07
9539				2.89199727528786E-07
9540				2.79938442759203E-07
9541				2.70695381002045E-07
9542				2.61468282027288E-07
9542.6171875				2.55784144803177E-07
9543				2.60137092328693E-07
9544				2.71491175053321E-07
9545				2.82820819947342E-07
9546				2.94126001090775E-07
9547				3.05406692551824E-07
9548				3.16659954438773E-07
9549				3.27891485338317E-07
9550				3.39098448915252E-07
9551				3.50280663681037E-07
9552				3.61438249287834E-07
9553				3.72571179769673E-07
9554				3.83679429148777E-07
9555				3.94759382018826E-07
9556				4.05818090658706E-07
9557				4.1685204041678E-07
9558				4.27861205268253E-07
9559				4.38845559176512E-07
9560				4.49805076093116E-07
9561				4.60739529670125E-07
9562				4.71644744470478E-07
9562.6220703125				4.78418619106771E-07
9563				4.76061501459703E-07
9564				4.6983283875529E-07
9565				4.63616172972033E-07
9566				4.57411517022116E-07
9567				4.51218883823616E-07
9568				4.45038286300512E-07
9569				4.38869737382681E-07
9570				4.32709268046691E-07
9571				4.26564663525762E-07
9572				4.20432153520045E-07
9573				4.14311750959116E-07
9574				4.0820346877844E-07
9575				4.02107319919372E-07
9576				3.96023317329159E-07
9577				3.89951473960941E-07
9578				3.83891802773753E-07
9579				3.77844316732528E-07
9580				3.71809028808094E-07
9581				3.65782424084745E-07
9582				3.59771470213071E-07
9582.6279296875				3.56003270194396E-07
9583				3.52526680500635E-07
9584				3.43196330851839E-07
9585				3.33885756788928E-07
9586				3.24594979128111E-07
9587				3.1532401869503E-07
9588				3.06072896324763E-07
9589				2.96841632861822E-07
9590				2.87630249160163E-07
9591				2.78438565900783E-07
9592				2.69266817374225E-07
9593				2.60115024414892E-07
9594				2.509832078666E-07
9595				2.41871388582582E-07
9596				2.32779587425485E-07
9597				2.23705766601898E-07
9598				2.14654147622326E-07
9599				2.05622609229355E-07
9600				1.96611172323133E-07
9601				1.87612857691362E-07
9602				1.78635356561986E-07
9602.6328125				1.72965042965339E-07
9603				1.77217586480139E-07
9604				1.88779561887E-07
9605				2.00313109227547E-07
9606				2.11818203371216E-07
9607				2.23294819178186E-07
9608				2.34742931499379E-07
9609				2.46162515176463E-07
9610				2.57553545041841E-07
9611				2.68915798405321E-07
9612				2.80249430995108E-07
9613				2.91554417684928E-07
9614				3.02830733339276E-07
9615				3.14078352813423E-07
9616				3.25297250953408E-07
9617				3.36487402596038E-07
9618				3.47648782568887E-07
9619				3.58781365690294E-07
9620				3.6988512676936E-07
9621				3.80959767711176E-07
9622				3.92005520443463E-07
9622.638671875				3.99045003656933E-07
9623				3.97415889184578E-07
9624				3.92913809519133E-07
9625				3.88421440014679E-07
9626				3.83938789344855E-07
9627				3.79465866186497E-07
9628				3.75002679219637E-07
9629				3.70552647128661E-07
9630				3.66108917704375E-07
9631				3.61673596160895E-07
9632				3.5724807883742E-07
9633				3.52832374318311E-07
9634				3.48426491191005E-07
9635				3.44030438046021E-07
9636				3.39644223476958E-07
9637				3.35267856080497E-07
9638				3.30901344456397E-07
9639				3.26544697207502E-07
9640				3.22197922939738E-07
9641				3.17860707322608E-07
9642				3.13533390775713E-07
9642.6435546875				3.10753765135903E-07
9643				3.0741640326485E-07
9644				2.98069112475372E-07
9645				2.88747509470634E-07
9646				2.79446214081008E-07
9647				2.70167989045607E-07
9648				2.60912854137282E-07
9649				2.51680829135927E-07
9650				2.42471933828472E-07
9651				2.33286053591787E-07
9652				2.24123353233168E-07
9653				2.14983852516868E-07
9654				2.05867571214161E-07
9655				1.96776339899197E-07
9656				1.87706473301913E-07
9657				1.78659885688407E-07
9658				1.69636596858234E-07
9659				1.60636626617978E-07
9660				1.51659994781254E-07
9661				1.427065777477E-07
9662				1.33776556746644E-07
9662.6494140625				1.27990580117337E-07
9663				1.31185944082744E-07
9664				1.40282141516953E-07
9665				1.49353181201732E-07
9666				1.58399042038121E-07
9667				1.67419702919706E-07
9668				1.76415142732624E-07
9670				1.94332041640775E-07
9671				2.03251596462706E-07
9672				2.12145830083299E-07
9673				2.2101472142239E-07
9674				2.29858249392396E-07
9675				2.38676392898311E-07
9676				2.4746913083771E-07
9677				2.5623880002344E-07
9678				2.64980743936651E-07
9679				2.7369721869715E-07
9680				2.82388203172615E-07
9681				2.91053381892558E-07
9682				2.9969576842631E-07
9682.6552734375				3.05343273028729E-07
9683				3.03215221414606E-07
9684				2.97052747412579E-07
9685				2.90906174360343E-07
9686				2.84775515569837E-07
9687				2.78660784357681E-07
9688				2.72564502151677E-07
9689				2.66481610090773E-07
9690				2.60414685733133E-07
9691				2.54363524672394E-07
9692				2.48328368371083E-07
9693				2.4231145983047E-07
9694				2.36308297713485E-07
9695				2.30321180418254E-07
9696				2.24350121259126E-07
9697				2.18397143182963E-07
9698				2.1245818560918E-07
9699				2.06535326290691E-07
9700				2.00628578560646E-07
9701				1.94737760936845E-07
9702				1.88864831242316E-07
9702.66015625				1.84995453525245E-07
9703				1.85138801808787E-07
9704				1.85559153704769E-07
9705				1.85977333060961E-07
9706				1.86395053306515E-07
9707				1.86808886311214E-07
9708				1.87220541675106E-07
9709				1.87630017703351E-07
9710				1.88039042934081E-07
9711				1.88443969009022E-07
9712				1.88846709870505E-07
9713				1.8924726382821E-07
9714				1.89647353433722E-07
