# hst.wfc3.F814W
# photon
# HST UVIS/WFC3 F814W filter Chip 2
2865				1.37834526231972E-08
2866				1.36266782015486E-08
2867				1.3469773161455E-08
2868				1.33126165926748E-08
2869				1.31554473306213E-08
2870				1.29981459254085E-08
2870.84252929687				1.2865511618024E-08
2871				1.30239471919412E-08
2872				1.40305473095837E-08
2873				1.50379669042471E-08
2874				1.60460639930428E-08
2875				1.70551142482932E-08
2876				1.80649865190879E-08
2877				1.90756773138303E-08
2878				2.00871886447114E-08
2879				2.10995207247739E-08
2880				2.21124802152129E-08
2880.84497070313				2.29691911363573E-08
2881				2.28506326565101E-08
2882				2.20855203045843E-08
2883				2.13197784479356E-08
2884				2.05534069230025E-08
2885				1.97862324282328E-08
2886				1.90186078033856E-08
2887				1.82503530242466E-08
2888				1.74814679272528E-08
2889				1.6711806148306E-08
2890				1.59416666709798E-08
2890.84741210937				1.52885495575719E-08
2891				1.52862962549893E-08
2892				1.52715197909317E-08
2893				1.52565938864947E-08
2894				1.52417855509973E-08
2895				1.5226961204389E-08
2896				1.52121208422481E-08
2897				1.51971299729146E-08
2898				1.51822593057365E-08
2899				1.51673710088449E-08
2900				1.51523326117532E-08
2900.84985351562				1.51449819182354E-08
2901				1.51738920200904E-08
2902				1.5366610894471E-08
2903				1.55596260700993E-08
2904				1.57527998886799E-08
2905				1.59464094300795E-08
2906				1.61403188387795E-08
2907				1.63343803606065E-08
2908				1.65288829854081E-08
2909				1.67236840464225E-08
2910				1.69186358082625E-08
2910.85229492188				1.70851526018623E-08
2911				1.7204585471201E-08
2912				1.80139202707316E-08
2913				1.88243865787139E-08
2914				1.96363125477074E-08
2915				2.04495352525268E-08
2916				2.12638691054305E-08
2917				2.20796832298769E-08
2918				2.28965972814714E-08
2919				2.37150044488732E-08
2920				2.45347122870367E-08
2920.85473632812				2.52361762103809E-08
2921				2.51455000034389E-08
2922				2.45209100783907E-08
2923				2.38950724464235E-08
2924				2.32684095221489E-08
2925				2.26407068905502E-08
2926				2.20117720886904E-08
2927				2.13819946030358E-08
2928				2.07509931674943E-08
2929				2.01191396633516E-08
2930				1.94862448880193E-08
2930.857421875				1.89426079488596E-08
2931				1.89508738022711E-08
2932				1.90090544779366E-08
2933				1.90671388412847E-08
2934				1.91254631671121E-08
2935				1.91836922284322E-08
2936				1.92421602915174E-08
2937				1.93005301025409E-08
2938				1.93591440125745E-08
2939				1.94178280843488E-08
2940				1.9476412443511E-08
2940.85986328125				1.95269838937711E-08
2941				1.94891123201248E-08
2942				1.92184389074754E-08
2943				1.89474819625541E-08
2944				1.86759065515295E-08
2945				1.84040445863445E-08
2946				1.81315706122198E-08
2947				1.78588030657862E-08
2948				1.75854261728953E-08
2949				1.73117525416646E-08
2950				1.70374759354519E-08
2950.8623046875				1.68007238201312E-08
2951				1.67970960873665E-08
2952				1.67705677599369E-08
2953				1.67441272956712E-08
2954				1.67174808009538E-08
2955				1.66907726817362E-08
2956				1.66641516435077E-08
2957				1.6637323495845E-08
2958				1.66105836487972E-08
2959				1.65836353989184E-08
2960				1.65567731797575E-08
2960.86474609375				1.65333638682549E-08
2961				1.65291365295574E-08
2962				1.64979876934174E-08
2963				1.64666266699725E-08
2964				1.64351991729411E-08
2965				1.6403851499707E-08
2966				1.63722907095654E-08
2967				1.63408074112898E-08
2968				1.63091132535768E-08
2969				1.62773542343438E-08
2970				1.62456700760989E-08
2970.8671875				1.62180017269641E-08
2971				1.62003429784477E-08
2972				1.60673983155316E-08
2973				1.59340896336349E-08
2974				1.58005562681129E-08
2975				1.56669378646453E-08
2976				1.55329587604209E-08
2977				1.53987548293265E-08
2978				1.52644621065799E-08
2979				1.51298104312319E-08
2980				1.49949369588276E-08
2980.86962890625				1.48775696528827E-08
2981				1.48553330244703E-08
2982				1.46844808432878E-08
2983				1.45133522468977E-08
2984				1.43420703852511E-08
2985				1.41703826310662E-08
2986				1.39984167113137E-08
2987				1.38262957241142E-08
2988				1.36537717032729E-08
2989				1.34809692879619E-08
2990				1.33080055446967E-08
2990.87231445312				1.31567911451928E-08
2991				1.31368977899705E-08
2992				1.29809550437993E-08
2993				1.2824873662516E-08
2994				1.26684277817514E-08
2995				1.25117289138299E-08
2996				1.23547783345617E-08
2997				1.21976833031207E-08
2998				1.20402289676158E-08
2999				1.18825214373097E-08
3000				1.17245619220199E-08
3000.87475585938				1.15788368659997E-08
3001				1.16551804479327E-08
3002				1.22646529781049E-08
3003				1.28741565767807E-08
3004				1.34836926283834E-08
3005				1.40933822982384E-08
3006				1.4702984356127E-08
3007				1.53126173723762E-08
3008				1.59222829863702E-08
3009				1.65321232705119E-08
3010				1.71418544142537E-08
3010.87719726562				1.76767257647731E-08
3011				1.75518462367495E-08
3012				1.65349042317833E-08
3013				1.551791143831E-08
3014				1.45009953771869E-08
3015				1.34838936076479E-08
3016				1.24667396698353E-08
3017				1.14495351270888E-08
3018				1.0432281116726E-08
3019				9.41505813819498E-09
3020				8.39769300402356E-09
3020.87963867187				7.50273108531494E-09
3021				7.51662931695392E-09
3022				7.63210402022708E-09
3023				7.74758328645575E-09
3024				7.86306789677975E-09
3025				7.97855868048593E-09
3026				8.09412508294615E-09
3027				8.20962671730928E-09
3028				8.32513454550543E-09
3029				8.44064683319635E-09
3030				8.55616443373443E-09
3030.88208007812				8.65802188353707E-09
3031				8.70090786709697E-09
3032				9.06460150384686E-09
3033				9.42830800309784E-09
3034				9.79211333900699E-09
3035				1.01558497742626E-08
3036				1.05195980081223E-08
3037				1.08833590509064E-08
3038				1.12471340647927E-08
3039				1.16109207233556E-08
3040				1.19747201508087E-08
3040.884765625				1.22966003281058E-08
3041				1.23452250839984E-08
3042				1.27671956537108E-08
3043				1.31891803286487E-08
3044				1.36111805155295E-08
3045				1.40331933986208E-08
3046				1.4455347196155E-08
3047				1.48773918784812E-08
3048				1.52994521867603E-08
3049				1.5721524953144E-08
3050				1.61436117163788E-08
3050.88720703125				1.65180982867133E-08
3051				1.64821860756929E-08
3052				1.61637878952208E-08
3053				1.58453790404958E-08
3054				1.55269611446032E-08
3055				1.52085309429226E-08
3056				1.48900901018812E-08
3057				1.4571640154566E-08
3058				1.42531780363733E-08
3059				1.39347053137248E-08
3060				1.36162219982576E-08
3060.8896484375				1.33328724522103E-08
3061				1.33566836642435E-08
3062				1.35724619530603E-08
3063				1.37882469756558E-08
3064				1.40040401857921E-08
3065				1.42198386747193E-08
3066				1.44356438737504E-08
3067				1.4651457303977E-08
3068				1.48672759219767E-08
3069				1.50829690217729E-08
3070				1.52988007162726E-08
3070.89208984375				1.54913393265297E-08
3071				1.54333114612013E-08
3072				1.4895559795632E-08
3073				1.43577928974806E-08
3074				1.38200077344219E-08
3075				1.32822058801365E-08
3076				1.27443886835949E-08
3077				1.22065534495477E-08
3078				1.16687015831419E-08
3079				1.11308342648646E-08
3080				1.05929491364672E-08
3080.89477539062				1.01116427969534E-08
3081				1.01015999190555E-08
3082				1.00060694134075E-08
3083				9.91062342730326E-09
3084				9.81517453126083E-09
3085				9.71972374213412E-09
3086				9.62426902662508E-09
3087				9.52881141159395E-09
3088				9.4333518838838E-09
3089				9.33788847022421E-09
3090				9.2423412447054E-09
3090.89721679688				9.1566809803799E-09
3091				9.17298663321341E-09
3092				9.33162925502009E-09
3093				9.49027614430434E-09
3094				9.6489283008286E-09
3095				9.80758372422914E-09
3096				9.96624339778556E-09
3097				1.01248197530355E-08
3098				1.02834865420382E-08
3099				1.04421575639771E-08
3100				1.06008339174729E-08
3100.89965820312				1.07435864123585E-08
3101				1.07381710686308E-08
3102				1.06841077476012E-08
3103				1.06301379404119E-08
3104				1.05761654624469E-08
3105				1.05221914286264E-08
3106				1.04682169311527E-08
3107				1.0414148681972E-08
3108				1.03601704635873E-08
3109				1.03061917703438E-08
3110				1.02522104520918E-08
3110.90209960937				1.02035095515181E-08
3111				1.01388296495389E-08
3112				9.47806789006519E-09
3113				8.81737676747084E-09
3114				8.1566686846738E-09
3115				7.49594444598549E-09
3116				6.83514267864808E-09
3117				6.17438957081544E-09
3118				5.51362017213433E-09
3119				4.85279086296713E-09
3120				4.19199294323572E-09
3120.90478515625				3.59409758405164E-09
3121				3.61274189550574E-09
3122				3.8085572148885E-09
3123				4.00434272320291E-09
3124				4.20016589490792E-09
3125				4.3959938269646E-09
3126				4.59178685890331E-09
3127				4.78762260132566E-09
3128				4.98346308291433E-09
3129				5.17930883535602E-09
3130				5.37511182653508E-09
3130.9072265625				5.55279302428564E-09
3131				5.56923371390309E-09
3132				5.74644990188364E-09
3133				5.9236178934126E-09
3134				6.10084022167928E-09
3135				6.27806732590368E-09
3136				6.45524152303491E-09
3137				6.6324746743964E-09
3138				6.80971263773568E-09
3139				6.98689298447926E-09
3140				7.16413764667891E-09
3140.90991210937				7.32541753470682E-09
3141				7.34104867823047E-09
3142				7.51449515667955E-09
3143				7.68801052600733E-09
3144				7.86146044241946E-09
3145				8.03498146166034E-09
3146				8.20850729610396E-09
3147				8.38196307069283E-09
3148				8.55549446387493E-09
3149				8.72895450494054E-09
3150				8.90249228534465E-09
3150.91235351563				9.06082094459648E-09
3151				9.06827578637015E-09
3152				9.15325362768799E-09
3153				9.23831149366025E-09
3154				9.32329076467244E-09
3155				9.4083515131417E-09
3156				9.49341406293993E-09
3157				9.57839582082531E-09
3158				9.66346123488407E-09
3159				9.74844338008639E-09
3160				9.83351265891604E-09
3160.91479492187				9.91125063772768E-09
3161				9.87575336975826E-09
3162				9.45922517245952E-09
3163				9.04261000486946E-09
3164				8.62606737237373E-09
3165				8.20951659986378E-09
3166				7.79288797959321E-09
3167				7.37632200835066E-09
3168				6.95968711118641E-09
3169				6.54310685287098E-09
3170				6.12646424818976E-09
3170.91723632812				5.74434783367854E-09
3171				5.72302912041554E-09
3172				5.46539257244523E-09
3173				5.20780112999463E-09
3174				4.95016062483878E-09
3175				4.69256020565567E-09
3176				4.43491626615953E-09
3177				4.17730744737762E-09
3178				3.91965916194936E-09
3179				3.66204238689775E-09
3180				3.40439025163405E-09
3180.919921875				3.16736955292409E-09
3181				3.20826351046347E-09
3182				3.71897202647534E-09
3183				4.22965380225261E-09
3184				4.74037858972892E-09
3185				5.25106726369932E-09
3186				5.76180731951884E-09
3187				6.27250341846523E-09
3188				6.7832591619802E-09
3189				7.29396212309493E-09
3190				7.80466548220075E-09
3190.92236328125				8.27578452549803E-09
3191				8.27212248512642E-09
3192				8.22488222307658E-09
3193				8.17771217333738E-09
3194				8.13047114534818E-09
3195				8.08329951356612E-09
3196				8.03605689288816E-09
3197				7.98881493796193E-09
3198				7.94164115532762E-09
3199				7.89439763227962E-09
3200				7.84722310271881E-09
3200.9248046875				7.80299012484797E-09
3201				7.80488908159802E-09
3202				7.83014139074177E-09
3203				7.85545726939646E-09
3204				7.88070094191396E-09
3205				7.9059414089676E-09
3206				7.93124608266077E-09
3207				7.95647871891243E-09
3208				7.98170650278943E-09
3209				8.00699995456001E-09
3210				8.03222072119729E-09
3210.92749023438				8.05560835895392E-09
3211				8.048062994553E-09
3212				7.94408116466812E-09
3213				7.84004370725964E-09
3214				7.73602151482422E-09
3215				7.63208180314394E-09
3216				7.52808924348269E-09
3217				7.42411273955783E-09
3218				7.32021444463533E-09
3219				7.21626684842673E-09
3220				7.11233529724442E-09
3220.92993164062				7.01575694490179E-09
3221				6.98082880420336E-09
3222				6.48232087241992E-09
3223				5.98388786179197E-09
3224				5.48552851583625E-09
3225				4.98728743865241E-09
3226				4.48907248147018E-09
3227				3.99093237831733E-09
3228				3.4928966643102E-09
3229				2.99490074934235E-09
3230				2.49697963845754E-09
3230.9326171875				2.0326763149859E-09
3231				2.10510658267098E-09
3232				3.17995500122665E-09
3233				4.25462361817539E-09
3234				5.32912989327928E-09
3235				6.40347474166299E-09
3236				7.47772188392106E-09
3237				8.55175110545471E-09
3238				9.62561900078307E-09
3239				1.06993236117517E-08
3240				1.1772866964847E-08
3240.93505859375				1.27766506222694E-08
3241				1.27311666959822E-08
3242				1.20307288224593E-08
3243				1.13303948476055E-08
3244				1.06301661389422E-08
3245				9.93004377396089E-09
3246				9.23010588667929E-09
3247				8.53018800177519E-09
3248				7.83037463019139E-09
3249				7.13066677696355E-09
3250				6.43106515744139E-09
3250.9375				5.77528386988937E-09
3251				5.76075206732646E-09
3252				5.52831041816691E-09
3253				5.29585312915336E-09
3254				5.0634308637575E-09
3255				4.83104413822052E-09
3256				4.59869194595778E-09
3257				4.36637527876707E-09
3258				4.13412913316945E-09
3259				3.90188016887973E-09
3260				3.66966670800715E-09
3260.94018554687				3.45137460790044E-09
3261				3.4308804608651E-09
3262				3.0882796346473E-09
3263				2.74573042898193E-09
3264				2.40323347158553E-09
3265				2.06078825478619E-09
3266				1.71841000693312E-09
3267				1.37606608212843E-09
3268				1.03377407863799E-09
3269				6.91534270142357E-10
3270				3.49346502932059E-10
3270.94262695313				2.68388657562134E-11
3271				4.47479091383872E-11
3272				3.56873595632275E-10
3273				6.68951740532653E-10
3274				9.80982422719404E-10
3275				1.29296544921861E-09
3276				1.60490103248395E-09
3277				1.91678885061885E-09
3278				2.22862924496492E-09
3279				2.5404438092868E-09
3280				2.85219133417745E-09
3280.9453125				3.14684705620109E-09
3281				3.15697710663288E-09
3282				3.34219702991316E-09
3283				3.52738894057891E-09
3284				3.71255211569262E-09
3285				3.89768688707301E-09
3286				4.08279366296085E-09
3287				4.26787160578292E-09
3288				4.4529215644997E-09
3289				4.63794262516007E-09
3290				4.82293571308174E-09
3290.94775390625				4.99823767019391E-09
3291				5.00792095769673E-09
3292				5.19324589579806E-09
3293				5.37854287968479E-09
3294				5.56381080444815E-09
3295				5.74905078629502E-09
3296				5.93426164390653E-09
3297				6.11944456987892E-09
3298				6.30459830652E-09
3299				6.48972345295282E-09
3300				6.67482068462598E-09
3300.9501953125				6.85067419792177E-09
3301				6.81934638368893E-09
3302				6.19038395874837E-09
3303				5.56146848732238E-09
3304				4.93270309926919E-09
3305				4.30403309420503E-09
3306				3.6754594709804E-09
3307				3.04698145192907E-09
3308				2.41859952685979E-09
3309				1.79031392616726E-09
3310				1.16212426131546E-09
3310.95288085937				5.63624204611498E-10
3311				5.97837996726037E-10
3312				1.32389239385424E-09
3313				2.04983629855932E-09
3314				2.77566930973356E-09
3315				3.50139151086401E-09
3316				4.22696666370183E-09
3317				4.9524608766949E-09
3318				5.67784470743212E-09
3319				6.40311700647748E-09
3320				7.12827896658699E-09
3320.95532226562				7.82093914112734E-09
3321				7.84141376223337E-09
3322				8.29965141494297E-09
3323				8.75781799495029E-09
3324				9.21591427720227E-09
3325				9.67385744602133E-09
3326				1.01318091167695E-08
3327				1.05896914814904E-08
3328				1.10475023702863E-08
3329				1.15052439800427E-08
3330				1.19629139522708E-08
3330.9580078125				1.24011994088009E-08
3331				1.23637780883451E-08
3332				1.14728053692902E-08
3333				1.05819696242073E-08
3334				9.69126864537478E-09
3335				8.80070368067947E-09
3336				7.91027561068178E-09
3337				7.01992201385267E-09
3338				6.12977373128027E-09
3339				5.23976099924027E-09
3340				4.34988505471693E-09
3340.96044921875				3.49533288282147E-09
3341				3.50936322184261E-09
3342				3.86404426240638E-09
3343				4.21870081882605E-09
3344				4.57330332566941E-09
3345				4.92785085101673E-09
3346				5.28229809647127E-09
3347				5.63673396543884E-09
3348				5.99111466564945E-09
3349				6.34544136862873E-09
3350				6.69971277755426E-09
3350.962890625				7.04072879735794E-09
3351				7.04107415539159E-09
3352				7.05043995165167E-09
3353				7.05980478028248E-09
3354				7.0691671874461E-09
3355				7.07846740130875E-09
